"Code","GeoFips","GeoName","CL_UNIT","UNIT_MULT","value","year","key"
"CAGDP9-3","47005","Benton, TN","Thousands of chained 2017 dollars","3",1766,2020,"CAGDP9"
"CAGDP9-3","47007","Bledsoe, TN","Thousands of chained 2017 dollars","3",2858,2020,"CAGDP9"
"CAGDP9-3","47009","Blount, TN","Thousands of chained 2017 dollars","3",9005,2020,"CAGDP9"
"CAGDP9-3","47011","Bradley, TN","Thousands of chained 2017 dollars","3",11817,2020,"CAGDP9"
"CAGDP9-3","47013","Campbell, TN","Thousands of chained 2017 dollars","3",3356,2020,"CAGDP9"
"CAGDP9-3","47015","Cannon, TN","Thousands of chained 2017 dollars","3",3298,2020,"CAGDP9"
"CAGDP9-3","47017","Carroll, TN","Thousands of chained 2017 dollars","3",11149,2020,"CAGDP9"
"CAGDP9-3","47019","Carter, TN","Thousands of chained 2017 dollars","3",2644,2020,"CAGDP9"
"CAGDP9-3","47021","Cheatham, TN","Thousands of chained 2017 dollars","3",4324,2020,"CAGDP9"
"CAGDP9-3","47023","Chester, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47025","Claiborne, TN","Thousands of chained 2017 dollars","3",6306,2020,"CAGDP9"
"CAGDP9-3","47027","Clay, TN","Thousands of chained 2017 dollars","3",11501,2020,"CAGDP9"
"CAGDP9-3","47029","Cocke, TN","Thousands of chained 2017 dollars","3",3946,2020,"CAGDP9"
"CAGDP9-3","47031","Coffee, TN","Thousands of chained 2017 dollars","3",14899,2020,"CAGDP9"
"CAGDP9-3","47033","Crockett, TN","Thousands of chained 2017 dollars","3",19254,2020,"CAGDP9"
"CAGDP9-3","47035","Cumberland, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47037","Davidson, TN","Thousands of chained 2017 dollars","3",7650,2020,"CAGDP9"
"CAGDP9-3","47039","Decatur, TN","Thousands of chained 2017 dollars","3",2842,2020,"CAGDP9"
"CAGDP9-3","47041","DeKalb, TN","Thousands of chained 2017 dollars","3",20636,2020,"CAGDP9"
"CAGDP9-3","47043","Dickson, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47045","Dyer, TN","Thousands of chained 2017 dollars","3",50364,2020,"CAGDP9"
"CAGDP9-3","47047","Fayette, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47049","Fentress, TN","Thousands of chained 2017 dollars","3",9942,2020,"CAGDP9"
"CAGDP9-3","47051","Franklin, TN","Thousands of chained 2017 dollars","3",8050,2020,"CAGDP9"
"CAGDP9-3","47053","Gibson, TN","Thousands of chained 2017 dollars","3",58271,2020,"CAGDP9"
"CAGDP9-3","47055","Giles, TN","Thousands of chained 2017 dollars","3",10739,2020,"CAGDP9"
"CAGDP9-3","47057","Grainger, TN","Thousands of chained 2017 dollars","3",1862,2020,"CAGDP9"
"CAGDP9-3","47059","Greene, TN","Thousands of chained 2017 dollars","3",14141,2020,"CAGDP9"
"CAGDP9-3","47061","Grundy, TN","Thousands of chained 2017 dollars","3",26113,2020,"CAGDP9"
"CAGDP9-3","47063","Hamblen, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47065","Hamilton, TN","Thousands of chained 2017 dollars","3",13548,2020,"CAGDP9"
"CAGDP9-3","47067","Hancock, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47069","Hardeman, TN","Thousands of chained 2017 dollars","3",12267,2020,"CAGDP9"
"CAGDP9-3","47071","Hardin, TN","Thousands of chained 2017 dollars","3",7324,2020,"CAGDP9"
"CAGDP9-3","47073","Hawkins, TN","Thousands of chained 2017 dollars","3",6649,2020,"CAGDP9"
"CAGDP9-3","47075","Haywood, TN","Thousands of chained 2017 dollars","3",24008,2020,"CAGDP9"
"CAGDP9-3","47077","Henderson, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47079","Henry, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47081","Hickman, TN","Thousands of chained 2017 dollars","3",3628,2020,"CAGDP9"
"CAGDP9-3","47083","Houston, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47085","Humphreys, TN","Thousands of chained 2017 dollars","3",6258,2020,"CAGDP9"
"CAGDP9-3","47087","Jackson, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47089","Jefferson, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47091","Johnson, TN","Thousands of chained 2017 dollars","3",3394,2020,"CAGDP9"
"CAGDP9-3","47093","Knox, TN","Thousands of chained 2017 dollars","3",2902,2020,"CAGDP9"
"CAGDP9-3","47095","Lake, TN","Thousands of chained 2017 dollars","3",19267,2020,"CAGDP9"
"CAGDP9-3","47097","Lauderdale, TN","Thousands of chained 2017 dollars","3",24428,2020,"CAGDP9"
"CAGDP9-3","47099","Lawrence, TN","Thousands of chained 2017 dollars","3",2748,2020,"CAGDP9"
"CAGDP9-3","47101","Lewis, TN","Thousands of chained 2017 dollars","3",6479,2020,"CAGDP9"
"CAGDP9-3","47103","Lincoln, TN","Thousands of chained 2017 dollars","3",25068,2020,"CAGDP9"
"CAGDP9-3","47105","Loudon, TN","Thousands of chained 2017 dollars","3",86406,2020,"CAGDP9"
"CAGDP9-3","47107","McMinn, TN","Thousands of chained 2017 dollars","3",11089,2020,"CAGDP9"
"CAGDP9-3","47109","McNairy, TN","Thousands of chained 2017 dollars","3",13684,2020,"CAGDP9"
"CAGDP9-3","47111","Macon, TN","Thousands of chained 2017 dollars","3",15510,2020,"CAGDP9"
"CAGDP9-3","47113","Madison, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47115","Marion, TN","Thousands of chained 2017 dollars","3",2020,2020,"CAGDP9"
"CAGDP9-3","47117","Marshall, TN","Thousands of chained 2017 dollars","3",4044,2020,"CAGDP9"
"CAGDP9-3","47119","Maury, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47121","Meigs, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47123","Monroe, TN","Thousands of chained 2017 dollars","3",8435,2020,"CAGDP9"
"CAGDP9-3","47125","Montgomery, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47127","Moore, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47129","Morgan, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47131","Obion, TN","Thousands of chained 2017 dollars","3",68242,2020,"CAGDP9"
"CAGDP9-3","47133","Overton, TN","Thousands of chained 2017 dollars","3",2700,2020,"CAGDP9"
"CAGDP9-3","47135","Perry, TN","Thousands of chained 2017 dollars","3",3450,2020,"CAGDP9"
"CAGDP9-3","47137","Pickett, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47139","Polk, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47141","Putnam, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47143","Rhea, TN","Thousands of chained 2017 dollars","3",5656,2020,"CAGDP9"
"CAGDP9-3","47145","Roane, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47147","Robertson, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47149","Rutherford, TN","Thousands of chained 2017 dollars","3",8257,2020,"CAGDP9"
"CAGDP9-3","47151","Scott, TN","Thousands of chained 2017 dollars","3",2133,2020,"CAGDP9"
"CAGDP9-3","47153","Sequatchie, TN","Thousands of chained 2017 dollars","3",1300,2020,"CAGDP9"
"CAGDP9-3","47155","Sevier, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47157","Shelby, TN","Thousands of chained 2017 dollars","3",7418,2020,"CAGDP9"
"CAGDP9-3","47159","Smith, TN","Thousands of chained 2017 dollars","3",7346,2020,"CAGDP9"
"CAGDP9-3","47161","Stewart, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47163","Sullivan, TN","Thousands of chained 2017 dollars","3",5636,2020,"CAGDP9"
"CAGDP9-3","47165","Sumner, TN","Thousands of chained 2017 dollars","3",2251,2020,"CAGDP9"
"CAGDP9-3","47167","Tipton, TN","Thousands of chained 2017 dollars","3",5012,2020,"CAGDP9"
"CAGDP9-3","47169","Trousdale, TN","Thousands of chained 2017 dollars","3",1146,2020,"CAGDP9"
"CAGDP9-3","47171","Unicoi, TN","Thousands of chained 2017 dollars","3",406,2020,"CAGDP9"
"CAGDP9-3","47173","Union, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47175","Van Buren, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47177","Warren, TN","Thousands of chained 2017 dollars","3",125564,2020,"CAGDP9"
"CAGDP9-3","47179","Washington, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","47181","Wayne, TN","Thousands of chained 2017 dollars","3",13953,2020,"CAGDP9"
"CAGDP9-3","47183","Weakley, TN","Thousands of chained 2017 dollars","3",103462,2020,"CAGDP9"
"CAGDP9-3","47185","White, TN","Thousands of chained 2017 dollars","3",7751,2020,"CAGDP9"
"CAGDP9-3","47187","Williamson, TN","Thousands of chained 2017 dollars","3",5720,2020,"CAGDP9"
"CAGDP9-3","47189","Wilson, TN","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48001","Anderson, TX","Thousands of chained 2017 dollars","3",5701,2020,"CAGDP9"
"CAGDP9-3","48003","Andrews, TX","Thousands of chained 2017 dollars","3",10649,2020,"CAGDP9"
"CAGDP9-3","48005","Angelina, TX","Thousands of chained 2017 dollars","3",23866,2020,"CAGDP9"
"CAGDP9-3","48007","Aransas, TX","Thousands of chained 2017 dollars","3",15554,2020,"CAGDP9"
"CAGDP9-3","48009","Archer, TX","Thousands of chained 2017 dollars","3",39546,2020,"CAGDP9"
"CAGDP9-3","48011","Armstrong, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48013","Atascosa, TX","Thousands of chained 2017 dollars","3",12905,2020,"CAGDP9"
"CAGDP9-3","48015","Austin, TX","Thousands of chained 2017 dollars","3",10568,2020,"CAGDP9"
"CAGDP9-3","48017","Bailey, TX","Thousands of chained 2017 dollars","3",190643,2020,"CAGDP9"
"CAGDP9-3","48019","Bandera, TX","Thousands of chained 2017 dollars","3",2588,2020,"CAGDP9"
"CAGDP9-3","48021","Bastrop, TX","Thousands of chained 2017 dollars","3",5932,2020,"CAGDP9"
"CAGDP9-3","48023","Baylor, TX","Thousands of chained 2017 dollars","3",23368,2020,"CAGDP9"
"CAGDP9-3","48025","Bee, TX","Thousands of chained 2017 dollars","3",3344,2020,"CAGDP9"
"CAGDP9-3","48027","Bell, TX","Thousands of chained 2017 dollars","3",12493,2020,"CAGDP9"
"CAGDP9-3","48029","Bexar, TX","Thousands of chained 2017 dollars","3",5484,2020,"CAGDP9"
"CAGDP9-3","48031","Blanco, TX","Thousands of chained 2017 dollars","3",3347,2020,"CAGDP9"
"CAGDP9-3","48033","Borden, TX","Thousands of chained 2017 dollars","3",651,2020,"CAGDP9"
"CAGDP9-3","48035","Bosque, TX","Thousands of chained 2017 dollars","3",3315,2020,"CAGDP9"
"CAGDP9-3","48037","Bowie, TX","Thousands of chained 2017 dollars","3",15565,2020,"CAGDP9"
"CAGDP9-3","48039","Brazoria, TX","Thousands of chained 2017 dollars","3",13317,2020,"CAGDP9"
"CAGDP9-3","48041","Brazos, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48043","Brewster, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48045","Briscoe, TX","Thousands of chained 2017 dollars","3",6861,2020,"CAGDP9"
"CAGDP9-3","48047","Brooks, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48049","Brown, TX","Thousands of chained 2017 dollars","3",5330,2020,"CAGDP9"
"CAGDP9-3","48051","Burleson, TX","Thousands of chained 2017 dollars","3",10123,2020,"CAGDP9"
"CAGDP9-3","48053","Burnet, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48055","Caldwell, TX","Thousands of chained 2017 dollars","3",8533,2020,"CAGDP9"
"CAGDP9-3","48057","Calhoun, TX","Thousands of chained 2017 dollars","3",8840,2020,"CAGDP9"
"CAGDP9-3","48059","Callahan, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48061","Cameron, TX","Thousands of chained 2017 dollars","3",98585,2020,"CAGDP9"
"CAGDP9-3","48063","Camp, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48065","Carson, TX","Thousands of chained 2017 dollars","3",11238,2020,"CAGDP9"
"CAGDP9-3","48067","Cass, TX","Thousands of chained 2017 dollars","3",21907,2020,"CAGDP9"
"CAGDP9-3","48069","Castro, TX","Thousands of chained 2017 dollars","3",455891,2020,"CAGDP9"
"CAGDP9-3","48071","Chambers, TX","Thousands of chained 2017 dollars","3",30192,2020,"CAGDP9"
"CAGDP9-3","48073","Cherokee, TX","Thousands of chained 2017 dollars","3",58695,2020,"CAGDP9"
"CAGDP9-3","48075","Childress, TX","Thousands of chained 2017 dollars","3",4320,2020,"CAGDP9"
"CAGDP9-3","48077","Clay, TX","Thousands of chained 2017 dollars","3",6809,2020,"CAGDP9"
"CAGDP9-3","48079","Cochran, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48081","Coke, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48083","Coleman, TX","Thousands of chained 2017 dollars","3",3417,2020,"CAGDP9"
"CAGDP9-3","48085","Collin, TX","Thousands of chained 2017 dollars","3",4897,2020,"CAGDP9"
"CAGDP9-3","48087","Collingsworth, TX","Thousands of chained 2017 dollars","3",5733,2020,"CAGDP9"
"CAGDP9-3","48089","Colorado, TX","Thousands of chained 2017 dollars","3",11792,2020,"CAGDP9"
"CAGDP9-3","48091","Comal, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48093","Comanche, TX","Thousands of chained 2017 dollars","3",96281,2020,"CAGDP9"
"CAGDP9-3","48095","Concho, TX","Thousands of chained 2017 dollars","3",12739,2020,"CAGDP9"
"CAGDP9-3","48097","Cooke, TX","Thousands of chained 2017 dollars","3",5074,2020,"CAGDP9"
"CAGDP9-3","48099","Coryell, TX","Thousands of chained 2017 dollars","3",3008,2020,"CAGDP9"
"CAGDP9-3","48101","Cottle, TX","Thousands of chained 2017 dollars","3",14523,2020,"CAGDP9"
"CAGDP9-3","48103","Crane, TX","Thousands of chained 2017 dollars","3",2176,2020,"CAGDP9"
"CAGDP9-3","48105","Crockett, TX","Thousands of chained 2017 dollars","3",6952,2020,"CAGDP9"
"CAGDP9-3","48107","Crosby, TX","Thousands of chained 2017 dollars","3",20196,2020,"CAGDP9"
"CAGDP9-3","48109","Culberson, TX","Thousands of chained 2017 dollars","3",1642,2020,"CAGDP9"
"CAGDP9-3","48111","Dallam, TX","Thousands of chained 2017 dollars","3",278157,2020,"CAGDP9"
"CAGDP9-3","48113","Dallas, TX","Thousands of chained 2017 dollars","3",21179,2020,"CAGDP9"
"CAGDP9-3","48115","Dawson, TX","Thousands of chained 2017 dollars","3",102460,2020,"CAGDP9"
"CAGDP9-3","48117","Deaf Smith, TX","Thousands of chained 2017 dollars","3",674815,2020,"CAGDP9"
"CAGDP9-3","48119","Delta, TX","Thousands of chained 2017 dollars","3",25833,2020,"CAGDP9"
"CAGDP9-3","48121","Denton, TX","Thousands of chained 2017 dollars","3",17155,2020,"CAGDP9"
"CAGDP9-3","48123","DeWitt, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48125","Dickens, TX","Thousands of chained 2017 dollars","3",3486,2020,"CAGDP9"
"CAGDP9-3","48127","Dimmit, TX","Thousands of chained 2017 dollars","3",5978,2020,"CAGDP9"
"CAGDP9-3","48129","Donley, TX","Thousands of chained 2017 dollars","3",22006,2020,"CAGDP9"
"CAGDP9-3","48131","Duval, TX","Thousands of chained 2017 dollars","3",2897,2020,"CAGDP9"
"CAGDP9-3","48133","Eastland, TX","Thousands of chained 2017 dollars","3",3307,2020,"CAGDP9"
"CAGDP9-3","48135","Ector, TX","Thousands of chained 2017 dollars","3",1134,2020,"CAGDP9"
"CAGDP9-3","48137","Edwards, TX","Thousands of chained 2017 dollars","3",2870,2020,"CAGDP9"
"CAGDP9-3","48139","Ellis, TX","Thousands of chained 2017 dollars","3",4412,2020,"CAGDP9"
"CAGDP9-3","48141","El Paso, TX","Thousands of chained 2017 dollars","3",17237,2020,"CAGDP9"
"CAGDP9-3","48143","Erath, TX","Thousands of chained 2017 dollars","3",214566,2020,"CAGDP9"
"CAGDP9-3","48145","Falls, TX","Thousands of chained 2017 dollars","3",25400,2020,"CAGDP9"
"CAGDP9-3","48147","Fannin, TX","Thousands of chained 2017 dollars","3",4715,2020,"CAGDP9"
"CAGDP9-3","48149","Fayette, TX","Thousands of chained 2017 dollars","3",5675,2020,"CAGDP9"
"CAGDP9-3","48151","Fisher, TX","Thousands of chained 2017 dollars","3",4386,2020,"CAGDP9"
"CAGDP9-3","48153","Floyd, TX","Thousands of chained 2017 dollars","3",40025,2020,"CAGDP9"
"CAGDP9-3","48155","Foard, TX","Thousands of chained 2017 dollars","3",7244,2020,"CAGDP9"
"CAGDP9-3","48157","Fort Bend, TX","Thousands of chained 2017 dollars","3",6093,2020,"CAGDP9"
"CAGDP9-3","48159","Franklin, TX","Thousands of chained 2017 dollars","3",53077,2020,"CAGDP9"
"CAGDP9-3","48161","Freestone, TX","Thousands of chained 2017 dollars","3",4361,2020,"CAGDP9"
"CAGDP9-3","48163","Frio, TX","Thousands of chained 2017 dollars","3",51404,2020,"CAGDP9"
"CAGDP9-3","48165","Gaines, TX","Thousands of chained 2017 dollars","3",178619,2020,"CAGDP9"
"CAGDP9-3","48167","Galveston, TX","Thousands of chained 2017 dollars","3",2919,2020,"CAGDP9"
"CAGDP9-3","48169","Garza, TX","Thousands of chained 2017 dollars","3",1379,2020,"CAGDP9"
"CAGDP9-3","48171","Gillespie, TX","Thousands of chained 2017 dollars","3",5159,2020,"CAGDP9"
"CAGDP9-3","48173","Glasscock, TX","Thousands of chained 2017 dollars","3",6207,2020,"CAGDP9"
"CAGDP9-3","48175","Goliad, TX","Thousands of chained 2017 dollars","3",2647,2020,"CAGDP9"
"CAGDP9-3","48177","Gonzales, TX","Thousands of chained 2017 dollars","3",159623,2020,"CAGDP9"
"CAGDP9-3","48179","Gray, TX","Thousands of chained 2017 dollars","3",59709,2020,"CAGDP9"
"CAGDP9-3","48181","Grayson, TX","Thousands of chained 2017 dollars","3",11296,2020,"CAGDP9"
"CAGDP9-3","48183","Gregg, TX","Thousands of chained 2017 dollars","3",1593,2020,"CAGDP9"
"CAGDP9-3","48185","Grimes, TX","Thousands of chained 2017 dollars","3",39235,2020,"CAGDP9"
"CAGDP9-3","48187","Guadalupe, TX","Thousands of chained 2017 dollars","3",4552,2020,"CAGDP9"
"CAGDP9-3","48189","Hale, TX","Thousands of chained 2017 dollars","3",187425,2020,"CAGDP9"
"CAGDP9-3","48191","Hall, TX","Thousands of chained 2017 dollars","3",5722,2020,"CAGDP9"
"CAGDP9-3","48193","Hamilton, TX","Thousands of chained 2017 dollars","3",12967,2020,"CAGDP9"
"CAGDP9-3","48195","Hansford, TX","Thousands of chained 2017 dollars","3",252184,2020,"CAGDP9"
"CAGDP9-3","48197","Hardeman, TX","Thousands of chained 2017 dollars","3",19932,2020,"CAGDP9"
"CAGDP9-3","48199","Hardin, TX","Thousands of chained 2017 dollars","3",6567,2020,"CAGDP9"
"CAGDP9-3","48201","Harris, TX","Thousands of chained 2017 dollars","3",40597,2020,"CAGDP9"
"CAGDP9-3","48203","Harrison, TX","Thousands of chained 2017 dollars","3",8193,2020,"CAGDP9"
"CAGDP9-3","48205","Hartley, TX","Thousands of chained 2017 dollars","3",506543,2020,"CAGDP9"
"CAGDP9-3","48207","Haskell, TX","Thousands of chained 2017 dollars","3",32414,2020,"CAGDP9"
"CAGDP9-3","48209","Hays, TX","Thousands of chained 2017 dollars","3",4491,2020,"CAGDP9"
"CAGDP9-3","48211","Hemphill, TX","Thousands of chained 2017 dollars","3",53773,2020,"CAGDP9"
"CAGDP9-3","48213","Henderson, TX","Thousands of chained 2017 dollars","3",5644,2020,"CAGDP9"
"CAGDP9-3","48215","Hidalgo, TX","Thousands of chained 2017 dollars","3",328762,2020,"CAGDP9"
"CAGDP9-3","48217","Hill, TX","Thousands of chained 2017 dollars","3",7983,2020,"CAGDP9"
"CAGDP9-3","48219","Hockley, TX","Thousands of chained 2017 dollars","3",47041,2020,"CAGDP9"
"CAGDP9-3","48221","Hood, TX","Thousands of chained 2017 dollars","3",2425,2020,"CAGDP9"
"CAGDP9-3","48223","Hopkins, TX","Thousands of chained 2017 dollars","3",126663,2020,"CAGDP9"
"CAGDP9-3","48225","Houston, TX","Thousands of chained 2017 dollars","3",6909,2020,"CAGDP9"
"CAGDP9-3","48227","Howard, TX","Thousands of chained 2017 dollars","3",30042,2020,"CAGDP9"
"CAGDP9-3","48229","Hudspeth, TX","Thousands of chained 2017 dollars","3",18173,2020,"CAGDP9"
"CAGDP9-3","48231","Hunt, TX","Thousands of chained 2017 dollars","3",6643,2020,"CAGDP9"
"CAGDP9-3","48233","Hutchinson, TX","Thousands of chained 2017 dollars","3",2120,2020,"CAGDP9"
"CAGDP9-3","48235","Irion, TX","Thousands of chained 2017 dollars","3",7044,2020,"CAGDP9"
"CAGDP9-3","48237","Jack, TX","Thousands of chained 2017 dollars","3",2808,2020,"CAGDP9"
"CAGDP9-3","48239","Jackson, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48241","Jasper, TX","Thousands of chained 2017 dollars","3",4225,2020,"CAGDP9"
"CAGDP9-3","48243","Jeff Davis, TX","Thousands of chained 2017 dollars","3",2496,2020,"CAGDP9"
"CAGDP9-3","48245","Jefferson, TX","Thousands of chained 2017 dollars","3",8755,2020,"CAGDP9"
"CAGDP9-3","48247","Jim Hogg, TX","Thousands of chained 2017 dollars","3",1884,2020,"CAGDP9"
"CAGDP9-3","48249","Jim Wells, TX","Thousands of chained 2017 dollars","3",36168,2020,"CAGDP9"
"CAGDP9-3","48251","Johnson, TX","Thousands of chained 2017 dollars","3",6627,2020,"CAGDP9"
"CAGDP9-3","48253","Jones, TX","Thousands of chained 2017 dollars","3",8451,2020,"CAGDP9"
"CAGDP9-3","48255","Karnes, TX","Thousands of chained 2017 dollars","3",5261,2020,"CAGDP9"
"CAGDP9-3","48257","Kaufman, TX","Thousands of chained 2017 dollars","3",5168,2020,"CAGDP9"
"CAGDP9-3","48259","Kendall, TX","Thousands of chained 2017 dollars","3",6785,2020,"CAGDP9"
"CAGDP9-3","48261","Kenedy, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48263","Kent, TX","Thousands of chained 2017 dollars","3",6694,2020,"CAGDP9"
"CAGDP9-3","48265","Kerr, TX","Thousands of chained 2017 dollars","3",8229,2020,"CAGDP9"
"CAGDP9-3","48267","Kimble, TX","Thousands of chained 2017 dollars","3",2949,2020,"CAGDP9"
"CAGDP9-3","48269","King, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48271","Kinney, TX","Thousands of chained 2017 dollars","3",2043,2020,"CAGDP9"
"CAGDP9-3","48273","Kleberg, TX","Thousands of chained 2017 dollars","3",27008,2020,"CAGDP9"
"CAGDP9-3","48275","Knox, TX","Thousands of chained 2017 dollars","3",18717,2020,"CAGDP9"
"CAGDP9-3","48277","Lamar, TX","Thousands of chained 2017 dollars","3",16884,2020,"CAGDP9"
"CAGDP9-3","48279","Lamb, TX","Thousands of chained 2017 dollars","3",280757,2020,"CAGDP9"
"CAGDP9-3","48281","Lampasas, TX","Thousands of chained 2017 dollars","3",3521,2020,"CAGDP9"
"CAGDP9-3","48283","La Salle, TX","Thousands of chained 2017 dollars","3",3962,2020,"CAGDP9"
"CAGDP9-3","48285","Lavaca, TX","Thousands of chained 2017 dollars","3",5260,2020,"CAGDP9"
"CAGDP9-3","48287","Lee, TX","Thousands of chained 2017 dollars","3",4099,2020,"CAGDP9"
"CAGDP9-3","48289","Leon, TX","Thousands of chained 2017 dollars","3",19377,2020,"CAGDP9"
"CAGDP9-3","48291","Liberty, TX","Thousands of chained 2017 dollars","3",6624,2020,"CAGDP9"
"CAGDP9-3","48293","Limestone, TX","Thousands of chained 2017 dollars","3",9260,2020,"CAGDP9"
"CAGDP9-3","48295","Lipscomb, TX","Thousands of chained 2017 dollars","3",38619,2020,"CAGDP9"
"CAGDP9-3","48297","Live Oak, TX","Thousands of chained 2017 dollars","3",4844,2020,"CAGDP9"
"CAGDP9-3","48299","Llano, TX","Thousands of chained 2017 dollars","3",5121,2020,"CAGDP9"
"CAGDP9-3","48301","Loving, TX","Thousands of chained 2017 dollars","3",717,2020,"CAGDP9"
"CAGDP9-3","48303","Lubbock, TX","Thousands of chained 2017 dollars","3",29235,2020,"CAGDP9"
"CAGDP9-3","48305","Lynn, TX","Thousands of chained 2017 dollars","3",21986,2020,"CAGDP9"
"CAGDP9-3","48307","McCulloch, TX","Thousands of chained 2017 dollars","3",2300,2020,"CAGDP9"
"CAGDP9-3","48309","McLennan, TX","Thousands of chained 2017 dollars","3",8027,2020,"CAGDP9"
"CAGDP9-3","48311","McMullen, TX","Thousands of chained 2017 dollars","3",4032,2020,"CAGDP9"
"CAGDP9-3","48313","Madison, TX","Thousands of chained 2017 dollars","3",21528,2020,"CAGDP9"
"CAGDP9-3","48315","Marion, TX","Thousands of chained 2017 dollars","3",1882,2020,"CAGDP9"
"CAGDP9-3","48317","Martin, TX","Thousands of chained 2017 dollars","3",11402,2020,"CAGDP9"
"CAGDP9-3","48319","Mason, TX","Thousands of chained 2017 dollars","3",5182,2020,"CAGDP9"
"CAGDP9-3","48321","Matagorda, TX","Thousands of chained 2017 dollars","3",62173,2020,"CAGDP9"
"CAGDP9-3","48323","Maverick, TX","Thousands of chained 2017 dollars","3",17280,2020,"CAGDP9"
"CAGDP9-3","48325","Medina, TX","Thousands of chained 2017 dollars","3",9309,2020,"CAGDP9"
"CAGDP9-3","48327","Menard, TX","Thousands of chained 2017 dollars","3",0,2020,"CAGDP9"
"CAGDP9-3","48329","Midland, TX","Thousands of chained 2017 dollars","3",5392,2020,"CAGDP9"
"CAGDP9-3","48331","Milam, TX","Thousands of chained 2017 dollars","3",5602,2020,"CAGDP9"
"CAGDP9-3","48333","Mills, TX","Thousands of chained 2017 dollars","3",2572,2020,"CAGDP9"
"CAGDP9-3","48335","Mitchell, TX","Thousands of chained 2017 dollars","3",4988,2020,"CAGDP9"
"CAGDP9-3","48337","Montague, TX","Thousands of chained 2017 dollars","3",4390,2020,"CAGDP9"
"CAGDP9-3","48339","Montgomery, TX","Thousands of chained 2017 dollars","3",5432,2020,"CAGDP9"
"CAGDP9-3","48341","Moore, TX","Thousands of chained 2017 dollars","3",269765,2020,"CAGDP9"
